#int double real img int16 real16 img16 error
258 0.0000000026 0.0000017588 -0.0000512046 0.0000000037 0.0000000000 -0.0000610370 0.0000000001
259 0.0000000026 0.0000020595 -0.0000508663 0.0000000093 -0.0000305185 -0.0000915555 0.0000000027
260 0.0000000026 0.0000023562 -0.0000505306 0.0000000047 -0.0000305185 -0.0000610370 0.0000000012
261 0.0000000025 0.0000026491 -0.0000501973 0.0000000037 0.0000000000 -0.0000610370 0.0000000001
262 0.0000000025 0.0000029382 -0.0000498664 0.0000000047 -0.0000305185 -0.0000610370 0.0000000012
263 0.0000000025 0.0000032236 -0.0000495379 0.0000000037 0.0000000000 -0.0000610370 0.0000000001
264 0.0000000024 0.0000035052 -0.0000492119 0.0000000037 0.0000000000 -0.0000610370 0.0000000002
265 0.0000000024 0.0000037833 -0.0000488881 0.0000000037 0.0000000000 -0.0000610370 0.0000000002
266 0.0000000024 0.0000040579 -0.0000485667 0.0000000037 0.0000000000 -0.0000610370 0.0000000002
267 0.0000000023 0.0000043289 -0.0000482475 0.0000000047 -0.0000305185 -0.0000610370 0.0000000014
268 0.0000000023 0.0000045965 -0.0000479305 0.0000000047 -0.0000305185 -0.0000610370 0.0000000014
269 0.0000000023 0.0000048607 -0.0000476158 0.0000000037 0.0000000000 -0.0000610370 0.0000000002
270 0.0000000023 0.0000051216 -0.0000473032 0.0000000047 -0.0000305185 -0.0000610370 0.0000000015
271 0.0000000022 0.0000053792 -0.0000469928 0.0000000084 0.0000000000 -0.0000915555 0.0000000020
272 0.0000000022 0.0000056335 -0.0000466845 0.0000000037 0.0000000000 -0.0000610370 0.0000000002
273 0.0000000022 0.0000058847 -0.0000463783 0.0000000037 0.0000000000 -0.0000610370 0.0000000002
274 0.0000000022 0.0000061328 -0.0000460741 0.0000000037 0.0000000000 -0.0000610370 0.0000000003
275 0.0000000021 0.0000063778 -0.0000457720 0.0000000047 -0.0000305185 -0.0000610370 0.0000000016
276 0.0000000021 0.0000066198 -0.0000454718 0.0000000037 0.0000000000 -0.0000610370 0.0000000003
277 0.0000000021 0.0000068588 -0.0000451737 0.0000000037 0.0000000000 -0.0000610370 0.0000000003
278 0.0000000021 0.0000070948 -0.0000448774 0.0000000037 0.0000000000 -0.0000610370 0.0000000003
279 0.0000000020 0.0000073280 -0.0000445831 0.0000000037 0.0000000000 -0.0000610370 0.0000000003
280 0.0000000020 0.0000075583 -0.0000442907 0.0000000037 0.0000000000 -0.0000610370 0.0000000003
281 0.0000000020 0.0000077858 -0.0000440002 0.0000000037 0.0000000000 -0.0000610370 0.0000000004
282 0.0000000020 0.0000080105 -0.0000437115 0.0000000037 0.0000000000 -0.0000610370 0.0000000004
283 0.0000000020 0.0000082326 -0.0000434246 0.0000000047 -0.0000305185 -0.0000610370 0.0000000018
284 0.0000000019 0.0000084519 -0.0000431395 0.0000000037 0.0000000000 -0.0000610370 0.0000000004
285 0.0000000019 0.0000086686 -0.0000428562 0.0000000047 -0.0000305185 -0.0000610370 0.0000000019
286 0.0000000019 0.0000088827 -0.0000425746 0.0000000037 0.0000000000 -0.0000610370 0.0000000004
287 0.0000000019 0.0000090943 -0.0000422947 0.0000000037 0.0000000000 -0.0000610370 0.0000000004
288 0.0000000019 0.0000093033 -0.0000420166 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
289 0.0000000018 0.0000095098 -0.0000417401 0.0000000037 0.0000000000 -0.0000610370 0.0000000005
290 0.0000000018 0.0000097139 -0.0000414653 0.0000000037 0.0000000000 -0.0000610370 0.0000000005
291 0.0000000018 0.0000099155 -0.0000411921 0.0000000047 -0.0000305185 -0.0000610370 0.0000000020
292 0.0000000018 0.0000101148 -0.0000409205 0.0000000047 -0.0000305185 -0.0000610370 0.0000000021
293 0.0000000018 0.0000103117 -0.0000406505 0.0000000037 0.0000000000 -0.0000610370 0.0000000005
294 0.0000000017 0.0000105063 -0.0000403821 0.0000000037 0.0000000000 -0.0000610370 0.0000000005
295 0.0000000017 0.0000106986 -0.0000401152 0.0000000037 0.0000000000 -0.0000610370 0.0000000006
296 0.0000000017 0.0000108887 -0.0000398499 0.0000000037 0.0000000000 -0.0000610370 0.0000000006
297 0.0000000017 0.0000110766 -0.0000395861 0.0000000037 0.0000000000 -0.0000610370 0.0000000006
298 0.0000000017 0.0000112622 -0.0000393238 0.0000000037 0.0000000000 -0.0000610370 0.0000000006
299 0.0000000017 0.0000114457 -0.0000390629 0.0000000037 0.0000000000 -0.0000610370 0.0000000006
300 0.0000000016 0.0000116271 -0.0000388035 0.0000000037 0.0000000000 -0.0000610370 0.0000000006
301 0.0000000016 0.0000118064 -0.0000385456 0.0000000037 0.0000000000 -0.0000610370 0.0000000006
302 0.0000000016 0.0000119836 -0.0000382890 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
303 0.0000000016 0.0000121588 -0.0000380339 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
304 0.0000000016 0.0000123320 -0.0000377801 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
305 0.0000000016 0.0000125031 -0.0000375277 0.0000000047 0.0000305185 -0.0000610370 0.0000000009
306 0.0000000016 0.0000126724 -0.0000372767 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
307 0.0000000015 0.0000128396 -0.0000370270 0.0000000037 0.0000000000 -0.0000610370 0.0000000007
308 0.0000000015 0.0000130050 -0.0000367786 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
309 0.0000000015 0.0000131685 -0.0000365315 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
310 0.0000000015 0.0000133301 -0.0000362857 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
311 0.0000000015 0.0000134899 -0.0000360411 0.0000000037 0.0000000000 -0.0000610370 0.0000000008
312 0.0000000015 0.0000136479 -0.0000357978 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
313 0.0000000015 0.0000138042 -0.0000355558 0.0000000019 -0.0000305185 -0.0000305185 0.0000000020
314 0.0000000014 0.0000139586 -0.0000353150 0.0000000019 -0.0000305185 -0.0000305185 0.0000000020
315 0.0000000014 0.0000141113 -0.0000350753 0.0000000037 0.0000000000 -0.0000610370 0.0000000009
316 0.0000000014 0.0000142623 -0.0000348369 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
317 0.0000000014 0.0000144116 -0.0000345996 0.0000000037 0.0000000000 -0.0000610370 0.0000000009
318 0.0000000014 0.0000145592 -0.0000343636 0.0000000037 0.0000000000 -0.0000610370 0.0000000009
319 0.0000000014 0.0000147052 -0.0000341286 0.0000000093 0.0000305185 -0.0000915555 0.0000000035
320 0.0000000014 0.0000148495 -0.0000338948 0.0000007833 0.0000000000 0.0008850368 0.0000008447
321 0.0000000014 0.0000149923 -0.0000336621 0.0000000009 -0.0000305185 0.0000000000 0.0000000032
322 0.0000000013 0.0000151334 -0.0000334306 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
323 0.0000000013 0.0000152730 -0.0000332001 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
324 0.0000000013 0.0000154110 -0.0000329707 0.0000000037 0.0000000000 -0.0000610370 0.0000000010
325 0.0000000013 0.0000155475 -0.0000327424 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
326 0.0000000013 0.0000156825 -0.0000325151 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
327 0.0000000013 0.0000158159 -0.0000322889 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
328 0.0000000013 0.0000159479 -0.0000320637 0.0000000037 0.0000000000 -0.0000610370 0.0000000011
329 0.0000000013 0.0000160785 -0.0000318395 0.0000000047 -0.0000305185 -0.0000610370 0.0000000030
330 0.0000000013 0.0000162076 -0.0000316163 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
331 0.0000000013 0.0000163353 -0.0000313942 0.0000000037 0.0000000000 -0.0000610370 0.0000000011
332 0.0000000012 0.0000164615 -0.0000311730 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
333 0.0000000012 0.0000165864 -0.0000309528 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
334 0.0000000012 0.0000167099 -0.0000307335 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
335 0.0000000012 0.0000168321 -0.0000305152 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
336 0.0000000012 0.0000169529 -0.0000302978 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
337 0.0000000012 0.0000170724 -0.0000300814 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
338 0.0000000012 0.0000171905 -0.0000298659 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
339 0.0000000012 0.0000173074 -0.0000296513 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
340 0.0000000012 0.0000174230 -0.0000294375 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
341 0.0000000012 0.0000175373 -0.0000292247 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
342 0.0000000012 0.0000176504 -0.0000290127 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
343 0.0000000011 0.0000177622 -0.0000288016 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
344 0.0000000011 0.0000178728 -0.0000285914 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
345 0.0000000011 0.0000179823 -0.0000283820 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
346 0.0000000011 0.0000180905 -0.0000281734 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
347 0.0000000011 0.0000181975 -0.0000279657 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
348 0.0000000011 0.0000183033 -0.0000277588 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
349 0.0000000011 0.0000184080 -0.0000275527 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
350 0.0000000011 0.0000185116 -0.0000273474 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
351 0.0000000011 0.0000186140 -0.0000271428 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
352 0.0000000011 0.0000187153 -0.0000269391 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
353 0.0000000011 0.0000188155 -0.0000267361 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
354 0.0000000011 0.0000189146 -0.0000265339 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
355 0.0000000011 0.0000190126 -0.0000263324 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
356 0.0000000010 0.0000191095 -0.0000261317 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
357 0.0000000010 0.0000192054 -0.0000259317 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
358 0.0000000010 0.0000193002 -0.0000257324 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
359 0.0000000010 0.0000193940 -0.0000255339 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
360 0.0000000010 0.0000194868 -0.0000253360 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
361 0.0000000010 0.0000195785 -0.0000251389 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
362 0.0000000010 0.0000196693 -0.0000249425 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
363 0.0000000010 0.0000197590 -0.0000247467 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
364 0.0000000010 0.0000198477 -0.0000245516 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
365 0.0000000010 0.0000199355 -0.0000243572 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
366 0.0000000010 0.0000200223 -0.0000241635 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
367 0.0000000010 0.0000201082 -0.0000239704 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
368 0.0000000010 0.0000201930 -0.0000237779 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
369 0.0000000010 0.0000202770 -0.0000235861 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
370 0.0000000010 0.0000203600 -0.0000233949 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
371 0.0000000010 0.0000204421 -0.0000232044 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
372 0.0000000010 0.0000205233 -0.0000230145 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
373 0.0000000009 0.0000206036 -0.0000228251 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
374 0.0000000009 0.0000206830 -0.0000226364 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
375 0.0000000009 0.0000207615 -0.0000224483 0.0000000019 0.0000305185 -0.0000305185 0.0000000002
376 0.0000000009 0.0000208391 -0.0000222607 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
377 0.0000000009 0.0000209159 -0.0000220738 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
378 0.0000000009 0.0000209918 -0.0000218874 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
379 0.0000000009 0.0000210669 -0.0000217016 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
380 0.0000000009 0.0000211411 -0.0000215163 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
381 0.0000000009 0.0000212144 -0.0000213317 0.0000000037 0.0000000000 -0.0000610370 0.0000000020
382 0.0000000009 0.0000212870 -0.0000211475 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
383 0.0000000009 0.0000213587 -0.0000209639 0.0000000037 0.0000000000 -0.0000610370 0.0000000021
384 0.0000000009 0.0000214296 -0.0000207808 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
385 0.0000000009 0.0000214997 -0.0000205983 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
386 0.0000000009 0.0000215689 -0.0000204163 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
387 0.0000000009 0.0000216374 -0.0000202348 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
388 0.0000000009 0.0000217051 -0.0000200538 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
389 0.0000000009 0.0000217721 -0.0000198733 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
390 0.0000000009 0.0000218382 -0.0000196933 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
391 0.0000000009 0.0000219036 -0.0000195139 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
392 0.0000000009 0.0000219683 -0.0000193348 0.0000000019 0.0000305185 -0.0000305185 0.0000000002
393 0.0000000009 0.0000220321 -0.0000191563 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
394 0.0000000008 0.0000220953 -0.0000189783 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
395 0.0000000008 0.0000221577 -0.0000188007 0.0000000019 0.0000305185 -0.0000305185 0.0000000002
396 0.0000000008 0.0000222193 -0.0000186236 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
397 0.0000000008 0.0000222802 -0.0000184469 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
398 0.0000000008 0.0000223404 -0.0000182707 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
399 0.0000000008 0.0000223999 -0.0000180950 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
400 0.0000000008 0.0000224587 -0.0000179197 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
401 0.0000000008 0.0000225168 -0.0000177448 0.0000000019 0.0000305185 -0.0000305185 0.0000000002
402 0.0000000008 0.0000225742 -0.0000175704 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
403 0.0000000008 0.0000226308 -0.0000173963 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
404 0.0000000008 0.0000226868 -0.0000172227 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
405 0.0000000008 0.0000227421 -0.0000170495 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
406 0.0000000008 0.0000227968 -0.0000168768 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
407 0.0000000008 0.0000228507 -0.0000167044 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
408 0.0000000008 0.0000229040 -0.0000165324 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
409 0.0000000008 0.0000229567 -0.0000163609 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
410 0.0000000008 0.0000230086 -0.0000161897 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
411 0.0000000008 0.0000230600 -0.0000160189 0.0000000009 0.0000305185 0.0000000000 0.0000000003
412 0.0000000008 0.0000231106 -0.0000158484 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
413 0.0000000008 0.0000231607 -0.0000156784 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
414 0.0000000008 0.0000232100 -0.0000155087 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
415 0.0000000008 0.0000232588 -0.0000153394 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
416 0.0000000008 0.0000233069 -0.0000151704 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
417 0.0000000008 0.0000233544 -0.0000150018 0.0000000019 0.0000305185 -0.0000305185 0.0000000003
418 0.0000000008 0.0000234013 -0.0000148336 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
419 0.0000000008 0.0000234476 -0.0000146657 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
420 0.0000000008 0.0000234932 -0.0000144981 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
421 0.0000000008 0.0000235383 -0.0000143309 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
422 0.0000000008 0.0000235827 -0.0000141640 0.0000000019 0.0000305185 -0.0000305185 0.0000000003
423 0.0000000008 0.0000236266 -0.0000139974 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
424 0.0000000008 0.0000236698 -0.0000138312 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
425 0.0000000007 0.0000237125 -0.0000136653 0.0000000019 0.0000305185 -0.0000305185 0.0000000003
426 0.0000000007 0.0000237545 -0.0000134996 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
427 0.0000000007 0.0000237960 -0.0000133343 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
428 0.0000000007 0.0000238369 -0.0000131693 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
429 0.0000000007 0.0000238772 -0.0000130046 0.0000000009 0.0000305185 0.0000000000 0.0000000002
430 0.0000000007 0.0000239170 -0.0000128402 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
431 0.0000000007 0.0000239562 -0.0000126761 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
432 0.0000000007 0.0000239948 -0.0000125123 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
433 0.0000000007 0.0000240328 -0.0000123488 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
434 0.0000000007 0.0000240703 -0.0000121855 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
435 0.0000000007 0.0000241073 -0.0000120225 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
436 0.0000000007 0.0000241437 -0.0000118598 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
437 0.0000000007 0.0000241795 -0.0000116974 0.0000000019 0.0000305185 -0.0000305185 0.0000000004
438 0.0000000007 0.0000242148 -0.0000115352 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
439 0.0000000007 0.0000242495 -0.0000113732 0.0000000019 0.0000305185 -0.0000305185 0.0000000004
440 0.0000000007 0.0000242837 -0.0000112116 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
441 0.0000000007 0.0000243174 -0.0000110502 0.0000000019 0.0000305185 -0.0000305185 0.0000000004
442 0.0000000007 0.0000243505 -0.0000108890 0.0000000019 0.0000305185 -0.0000305185 0.0000000004
443 0.0000000007 0.0000243831 -0.0000107281 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
444 0.0000000007 0.0000244152 -0.0000105674 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
445 0.0000000007 0.0000244467 -0.0000104069 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
446 0.0000000007 0.0000244778 -0.0000102467 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
447 0.0000000007 0.0000245083 -0.0000100867 0.0000000009 -0.0000305185 0.0000000000 0.0000000031
448 0.0000000007 0.0000245382 -0.0000099269 0.0000065010 0.0025025178 0.0004882962 0.0000063886
449 0.0000000007 0.0000245677 -0.0000097673 0.0000000019 0.0000305185 -0.0000305185 0.0000000005
450 0.0000000007 0.0000245967 -0.0000096080 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
451 0.0000000007 0.0000246251 -0.0000094489 0.0000000019 0.0000305185 -0.0000305185 0.0000000005
452 0.0000000007 0.0000246530 -0.0000092899 0.0000000000 0.0000000000 0.0000000000 0.0000000007
453 0.0000000007 0.0000246805 -0.0000091312 0.0000000019 0.0000305185 -0.0000305185 0.0000000005
454 0.0000000007 0.0000247074 -0.0000089727 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
455 0.0000000007 0.0000247338 -0.0000088144 0.0000000009 0.0000305185 0.0000000000 0.0000000001
456 0.0000000007 0.0000247597 -0.0000086562 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
457 0.0000000007 0.0000247852 -0.0000084983 0.0000000000 0.0000000000 0.0000000000 0.0000000007
458 0.0000000007 0.0000248101 -0.0000083405 0.0000000000 0.0000000000 0.0000000000 0.0000000007
459 0.0000000007 0.0000248345 -0.0000081830 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
460 0.0000000007 0.0000248585 -0.0000080256 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
461 0.0000000007 0.0000248819 -0.0000078683 0.0000000019 0.0000305185 -0.0000305185 0.0000000005
462 0.0000000007 0.0000249049 -0.0000077113 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
463 0.0000000007 0.0000249274 -0.0000075544 0.0000000019 0.0000305185 -0.0000305185 0.0000000006
464 0.0000000007 0.0000249494 -0.0000073977 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
465 0.0000000007 0.0000249709 -0.0000072411 0.0000000000 0.0000000000 0.0000000000 0.0000000007
466 0.0000000007 0.0000249919 -0.0000070847 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
467 0.0000000007 0.0000250125 -0.0000069284 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
468 0.0000000007 0.0000250326 -0.0000067723 0.0000000000 0.0000000000 0.0000000000 0.0000000007
469 0.0000000007 0.0000250522 -0.0000066164 0.0000000000 0.0000000000 0.0000000000 0.0000000007
470 0.0000000007 0.0000250713 -0.0000064606 0.0000000009 -0.0000305185 0.0000000000 0.0000000031
471 0.0000000007 0.0000250900 -0.0000063049 0.0000000000 0.0000000000 0.0000000000 0.0000000007
472 0.0000000007 0.0000251082 -0.0000061493 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
473 0.0000000007 0.0000251259 -0.0000059939 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
474 0.0000000007 0.0000251432 -0.0000058386 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
475 0.0000000007 0.0000251600 -0.0000056835 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
476 0.0000000007 0.0000251763 -0.0000055285 0.0000000000 0.0000000000 0.0000000000 0.0000000007
477 0.0000000007 0.0000251922 -0.0000053735 0.0000000009 0.0000000000 -0.0000305185 0.0000000013
478 0.0000000007 0.0000252076 -0.0000052187 0.0000000009 0.0000000000 -0.0000305185 0.0000000013
479 0.0000000007 0.0000252225 -0.0000050640 0.0000000009 0.0000000000 -0.0000305185 0.0000000013
480 0.0000000007 0.0000252370 -0.0000049095 0.0000000009 0.0000000000 -0.0000305185 0.0000000013
481 0.0000000007 0.0000252511 -0.0000047550 0.0000000009 0.0000000000 -0.0000305185 0.0000000013
482 0.0000000007 0.0000252646 -0.0000046006 0.0000000009 0.0000000000 -0.0000305185 0.0000000013
483 0.0000000007 0.0000252778 -0.0000044463 0.0000000009 0.0000000000 -0.0000305185 0.0000000013
484 0.0000000007 0.0000252904 -0.0000042921 0.0000000000 0.0000000000 0.0000000000 0.0000000007
485 0.0000000007 0.0000253026 -0.0000041381 0.0000000000 0.0000000000 0.0000000000 0.0000000007
486 0.0000000007 0.0000253144 -0.0000039840 0.0000000009 0.0000000000 -0.0000305185 0.0000000013
487 0.0000000007 0.0000253257 -0.0000038301 0.0000000009 0.0000000000 -0.0000305185 0.0000000014
488 0.0000000007 0.0000253366 -0.0000036763 0.0000000000 0.0000000000 0.0000000000 0.0000000007
489 0.0000000007 0.0000253470 -0.0000035225 0.0000000000 0.0000000000 0.0000000000 0.0000000007
490 0.0000000007 0.0000253569 -0.0000033688 0.0000000000 0.0000000000 0.0000000000 0.0000000007
491 0.0000000007 0.0000253664 -0.0000032152 0.0000000009 0.0000000000 -0.0000305185 0.0000000014
492 0.0000000007 0.0000253755 -0.0000030617 0.0000000000 0.0000000000 0.0000000000 0.0000000007
493 0.0000000007 0.0000253841 -0.0000029082 0.0000000009 0.0000305185 0.0000000000 0.0000000000
494 0.0000000007 0.0000253923 -0.0000027548 0.0000000009 0.0000000000 -0.0000305185 0.0000000014
495 0.0000000007 0.0000254000 -0.0000026014 0.0000000009 0.0000000000 -0.0000305185 0.0000000014
496 0.0000000007 0.0000254073 -0.0000024481 0.0000000009 0.0000000000 -0.0000305185 0.0000000014
497 0.0000000007 0.0000254141 -0.0000022948 0.0000000000 0.0000000000 0.0000000000 0.0000000007
498 0.0000000007 0.0000254205 -0.0000021416 0.0000000009 0.0000000000 -0.0000305185 0.0000000015
499 0.0000000007 0.0000254265 -0.0000019885 0.0000000000 0.0000000000 0.0000000000 0.0000000007
500 0.0000000007 0.0000254320 -0.0000018354 0.0000000000 0.0000000000 0.0000000000 0.0000000007
501 0.0000000006 0.0000254370 -0.0000016823 0.0000000000 0.0000000000 0.0000000000 0.0000000006
502 0.0000000006 0.0000254417 -0.0000015292 0.0000000009 0.0000000000 -0.0000305185 0.0000000015
503 0.0000000006 0.0000254458 -0.0000013762 0.0000000009 0.0000000000 -0.0000305185 0.0000000015
504 0.0000000006 0.0000254496 -0.0000012232 0.0000000009 0.0000305185 0.0000000000 0.0000000000
505 0.0000000006 0.0000254529 -0.0000010703 0.0000000019 -0.0000305185 -0.0000305185 0.0000000040
506 0.0000000006 0.0000254557 -0.0000009173 0.0000000009 0.0000000000 -0.0000305185 0.0000000015
507 0.0000000006 0.0000254582 -0.0000007644 0.0000000009 0.0000000000 -0.0000305185 0.0000000015
508 0.0000000006 0.0000254601 -0.0000006115 0.0000000000 0.0000000000 0.0000000000 0.0000000006
509 0.0000000006 0.0000254617 -0.0000004586 0.0000000000 0.0000000000 0.0000000000 0.0000000006
510 0.0000000006 0.0000254628 -0.0000003057 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
511 0.0000000006 0.0000254634 -0.0000001529 0.0000000009 0.0000000000 -0.0000305185 0.0000000016
512 0.0000000006 0.0000254637 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000006
513 0.0000000006 0.0000254634 0.0000001529 0.0000000000 0.0000000000 0.0000000000 0.0000000006
514 0.0000000006 0.0000254628 0.0000003057 0.0000000009 0.0000305185 0.0000000000 0.0000000000
515 0.0000000006 0.0000254617 0.0000004586 0.0000000000 0.0000000000 0.0000000000 0.0000000006
516 0.0000000006 0.0000254601 0.0000006115 0.0000000000 0.0000000000 0.0000000000 0.0000000006
517 0.0000000006 0.0000254582 0.0000007644 0.0000000000 0.0000000000 0.0000000000 0.0000000006
518 0.0000000006 0.0000254557 0.0000009173 0.0000000000 0.0000000000 0.0000000000 0.0000000006
519 0.0000000006 0.0000254529 0.0000010703 0.0000000000 0.0000000000 0.0000000000 0.0000000006
520 0.0000000006 0.0000254496 0.0000012232 0.0000000000 0.0000000000 0.0000000000 0.0000000006
521 0.0000000006 0.0000254458 0.0000013762 0.0000000009 0.0000000000 -0.0000305185 0.0000000017
