#int double real img int16 real16 img16 error
258 0.0000000008 0.0000009890 -0.0000287945 0.0000000019 -0.0000305185 -0.0000305185 0.0000000010
259 0.0000000008 0.0000011581 -0.0000286042 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
260 0.0000000008 0.0000013250 -0.0000284154 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
261 0.0000000008 0.0000014897 -0.0000282280 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
262 0.0000000008 0.0000016523 -0.0000280419 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
263 0.0000000008 0.0000018127 -0.0000278572 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
264 0.0000000008 0.0000019711 -0.0000276739 0.0000000037 0.0000000000 -0.0000610370 0.0000000011
265 0.0000000008 0.0000021275 -0.0000274918 0.0000000037 0.0000000000 -0.0000610370 0.0000000011
266 0.0000000008 0.0000022819 -0.0000273110 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
267 0.0000000007 0.0000024343 -0.0000271316 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
268 0.0000000007 0.0000025848 -0.0000269533 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
269 0.0000000007 0.0000027334 -0.0000267763 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
270 0.0000000007 0.0000028801 -0.0000266006 0.0000000047 -0.0000305185 -0.0000610370 0.0000000023
271 0.0000000007 0.0000030249 -0.0000264260 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
272 0.0000000007 0.0000031680 -0.0000262526 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
273 0.0000000007 0.0000033092 -0.0000260804 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
274 0.0000000007 0.0000034487 -0.0000259094 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
275 0.0000000007 0.0000035865 -0.0000257395 0.0000000047 -0.0000305185 -0.0000610370 0.0000000024
276 0.0000000007 0.0000037226 -0.0000255707 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
277 0.0000000007 0.0000038570 -0.0000254030 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
278 0.0000000007 0.0000039897 -0.0000252364 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
279 0.0000000006 0.0000041208 -0.0000250709 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
280 0.0000000006 0.0000042503 -0.0000249065 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
281 0.0000000006 0.0000043783 -0.0000247431 0.0000000047 -0.0000305185 -0.0000610370 0.0000000025
282 0.0000000006 0.0000045047 -0.0000245808 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
283 0.0000000006 0.0000046295 -0.0000244194 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
284 0.0000000006 0.0000047529 -0.0000242591 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
285 0.0000000006 0.0000048747 -0.0000240998 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
286 0.0000000006 0.0000049951 -0.0000239414 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
287 0.0000000006 0.0000051141 -0.0000237841 0.0000000019 -0.0000305185 -0.0000305185 0.0000000013
288 0.0000000006 0.0000052316 -0.0000236277 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
289 0.0000000006 0.0000053477 -0.0000234722 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
290 0.0000000006 0.0000054625 -0.0000233176 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
291 0.0000000006 0.0000055759 -0.0000231640 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
292 0.0000000006 0.0000056880 -0.0000230113 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
293 0.0000000006 0.0000057987 -0.0000228595 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
294 0.0000000006 0.0000059081 -0.0000227085 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
295 0.0000000005 0.0000060163 -0.0000225585 0.0000000019 -0.0000305185 -0.0000305185 0.0000000014
296 0.0000000005 0.0000061232 -0.0000224092 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
297 0.0000000005 0.0000062288 -0.0000222609 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
298 0.0000000005 0.0000063332 -0.0000221134 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
299 0.0000000005 0.0000064364 -0.0000219667 0.0000000019 -0.0000305185 -0.0000305185 0.0000000014
300 0.0000000005 0.0000065384 -0.0000218208 0.0000000019 -0.0000305185 -0.0000305185 0.0000000014
301 0.0000000005 0.0000066392 -0.0000216758 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
302 0.0000000005 0.0000067389 -0.0000215315 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
303 0.0000000005 0.0000068374 -0.0000213880 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
304 0.0000000005 0.0000069348 -0.0000212453 0.0000000000 0.0000000000 0.0000000000 0.0000000005
305 0.0000000005 0.0000070310 -0.0000211034 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
306 0.0000000005 0.0000071262 -0.0000209622 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
307 0.0000000005 0.0000072203 -0.0000208218 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
308 0.0000000005 0.0000073133 -0.0000206821 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
309 0.0000000005 0.0000074052 -0.0000205432 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
310 0.0000000005 0.0000074961 -0.0000204049 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
311 0.0000000005 0.0000075860 -0.0000202674 0.0000000019 -0.0000305185 -0.0000305185 0.0000000016
312 0.0000000005 0.0000076748 -0.0000201306 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
313 0.0000000005 0.0000077626 -0.0000199945 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
314 0.0000000005 0.0000078495 -0.0000198591 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
315 0.0000000005 0.0000079354 -0.0000197243 0.0000000037 0.0000000000 -0.0000610370 0.0000000018
316 0.0000000004 0.0000080203 -0.0000195902 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
317 0.0000000004 0.0000081042 -0.0000194568 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
318 0.0000000004 0.0000081873 -0.0000193240 0.0000000019 -0.0000305185 -0.0000305185 0.0000000016
319 0.0000000004 0.0000082693 -0.0000191919 0.0000000037 0.0000000000 -0.0000610370 0.0000000018
320 0.0000000004 0.0000083505 -0.0000190605 0.0000000037 0.0000000000 -0.0000610370 0.0000000018
321 0.0000000004 0.0000084308 -0.0000189296 0.0000000009 -0.0000305185 0.0000000000 0.0000000019
322 0.0000000004 0.0000085101 -0.0000187994 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
323 0.0000000004 0.0000085886 -0.0000186698 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
324 0.0000000004 0.0000086662 -0.0000185408 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
325 0.0000000004 0.0000087430 -0.0000184124 0.0000000019 -0.0000305185 -0.0000305185 0.0000000017
326 0.0000000004 0.0000088189 -0.0000182846 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
327 0.0000000004 0.0000088940 -0.0000181574 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
328 0.0000000004 0.0000089682 -0.0000180307 0.0000000019 -0.0000305185 -0.0000305185 0.0000000017
329 0.0000000004 0.0000090416 -0.0000179047 0.0000000009 -0.0000305185 0.0000000000 0.0000000019
330 0.0000000004 0.0000091142 -0.0000177792 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
331 0.0000000004 0.0000091860 -0.0000176542 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
332 0.0000000004 0.0000092570 -0.0000175298 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
333 0.0000000004 0.0000093272 -0.0000174060 0.0000000019 -0.0000305185 -0.0000305185 0.0000000018
334 0.0000000004 0.0000093967 -0.0000172827 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
335 0.0000000004 0.0000094654 -0.0000171600 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
336 0.0000000004 0.0000095333 -0.0000170377 0.0000000019 -0.0000305185 -0.0000305185 0.0000000018
337 0.0000000004 0.0000096005 -0.0000169160 0.0000000019 -0.0000305185 -0.0000305185 0.0000000018
338 0.0000000004 0.0000096669 -0.0000167948 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
339 0.0000000004 0.0000097327 -0.0000166741 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
340 0.0000000004 0.0000097977 -0.0000165539 0.0000000000 0.0000000000 0.0000000000 0.0000000004
341 0.0000000004 0.0000098620 -0.0000164343 0.0000000037 0.0000000000 -0.0000610370 0.0000000021
342 0.0000000004 0.0000099255 -0.0000163151 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
343 0.0000000004 0.0000099884 -0.0000161964 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
344 0.0000000004 0.0000100506 -0.0000160781 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
345 0.0000000004 0.0000101122 -0.0000159604 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
346 0.0000000004 0.0000101730 -0.0000158431 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
347 0.0000000004 0.0000102332 -0.0000157263 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
348 0.0000000003 0.0000102927 -0.0000156099 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
349 0.0000000003 0.0000103516 -0.0000154940 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
350 0.0000000003 0.0000104098 -0.0000153785 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
351 0.0000000003 0.0000104674 -0.0000152635 0.0000000019 -0.0000305185 -0.0000305185 0.0000000019
352 0.0000000003 0.0000105244 -0.0000151490 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
353 0.0000000003 0.0000105807 -0.0000150348 0.0000000000 0.0000000000 0.0000000000 0.0000000003
354 0.0000000003 0.0000106365 -0.0000149211 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
355 0.0000000003 0.0000106916 -0.0000148078 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
356 0.0000000003 0.0000107461 -0.0000146949 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
357 0.0000000003 0.0000108000 -0.0000145825 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
358 0.0000000003 0.0000108533 -0.0000144704 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
359 0.0000000003 0.0000109061 -0.0000143588 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
360 0.0000000003 0.0000109582 -0.0000142475 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
361 0.0000000003 0.0000110098 -0.0000141366 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
362 0.0000000003 0.0000110608 -0.0000140262 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
363 0.0000000003 0.0000111113 -0.0000139161 0.0000000000 0.0000000000 0.0000000000 0.0000000003
364 0.0000000003 0.0000111612 -0.0000138064 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
365 0.0000000003 0.0000112106 -0.0000136971 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
366 0.0000000003 0.0000112594 -0.0000135881 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
367 0.0000000003 0.0000113076 -0.0000134795 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
368 0.0000000003 0.0000113554 -0.0000133713 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
369 0.0000000003 0.0000114026 -0.0000132634 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
370 0.0000000003 0.0000114493 -0.0000131559 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
371 0.0000000003 0.0000114955 -0.0000130488 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
372 0.0000000003 0.0000115411 -0.0000129420 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
373 0.0000000003 0.0000115863 -0.0000128355 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
374 0.0000000003 0.0000116309 -0.0000127294 0.0000000000 0.0000000000 0.0000000000 0.0000000003
375 0.0000000003 0.0000116751 -0.0000126236 0.0000000019 -0.0000305185 -0.0000305185 0.0000000021
376 0.0000000003 0.0000117187 -0.0000125181 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
377 0.0000000003 0.0000117619 -0.0000124130 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
378 0.0000000003 0.0000118046 -0.0000123082 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
379 0.0000000003 0.0000118468 -0.0000122037 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
380 0.0000000003 0.0000118885 -0.0000120995 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
381 0.0000000003 0.0000119297 -0.0000119957 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
382 0.0000000003 0.0000119705 -0.0000118921 0.0000000019 -0.0000305185 -0.0000305185 0.0000000022
383 0.0000000003 0.0000120109 -0.0000117889 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
384 0.0000000003 0.0000120507 -0.0000116859 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
385 0.0000000003 0.0000120901 -0.0000115833 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
386 0.0000000003 0.0000121291 -0.0000114809 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
387 0.0000000003 0.0000121676 -0.0000113789 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
388 0.0000000003 0.0000122057 -0.0000112771 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
389 0.0000000003 0.0000122433 -0.0000111756 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
390 0.0000000003 0.0000122805 -0.0000110744 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
391 0.0000000003 0.0000123173 -0.0000109734 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
392 0.0000000003 0.0000123537 -0.0000108728 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
393 0.0000000003 0.0000123896 -0.0000107724 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
394 0.0000000003 0.0000124251 -0.0000106723 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
395 0.0000000003 0.0000124602 -0.0000105724 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
396 0.0000000003 0.0000124948 -0.0000104728 0.0000000000 0.0000000000 0.0000000000 0.0000000003
397 0.0000000003 0.0000125291 -0.0000103735 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
398 0.0000000003 0.0000125630 -0.0000102744 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
399 0.0000000003 0.0000125964 -0.0000101756 0.0000000000 0.0000000000 0.0000000000 0.0000000003
400 0.0000000003 0.0000126295 -0.0000100770 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
401 0.0000000003 0.0000126621 -0.0000099786 0.0000000000 0.0000000000 0.0000000000 0.0000000003
402 0.0000000003 0.0000126944 -0.0000098805 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
403 0.0000000003 0.0000127263 -0.0000097827 0.0000000000 0.0000000000 0.0000000000 0.0000000003
404 0.0000000003 0.0000127577 -0.0000096851 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
405 0.0000000003 0.0000127888 -0.0000095877 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
406 0.0000000003 0.0000128196 -0.0000094905 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
407 0.0000000003 0.0000128499 -0.0000093936 0.0000000009 -0.0000305185 0.0000000000 0.0000000020
408 0.0000000003 0.0000128799 -0.0000092969 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
409 0.0000000003 0.0000129095 -0.0000092004 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
410 0.0000000003 0.0000129387 -0.0000091041 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
411 0.0000000002 0.0000129676 -0.0000090081 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
412 0.0000000002 0.0000129961 -0.0000089122 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
413 0.0000000002 0.0000130242 -0.0000088166 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
414 0.0000000002 0.0000130520 -0.0000087212 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
415 0.0000000002 0.0000130794 -0.0000086260 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
416 0.0000000002 0.0000131064 -0.0000085310 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
417 0.0000000002 0.0000131332 -0.0000084362 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
418 0.0000000002 0.0000131595 -0.0000083415 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
419 0.0000000002 0.0000131855 -0.0000082471 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
420 0.0000000002 0.0000132112 -0.0000081529 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
421 0.0000000002 0.0000132365 -0.0000080589 0.0000000000 0.0000000000 0.0000000000 0.0000000002
422 0.0000000002 0.0000132615 -0.0000079650 0.0000000000 0.0000000000 0.0000000000 0.0000000002
423 0.0000000002 0.0000132862 -0.0000078713 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
424 0.0000000002 0.0000133105 -0.0000077778 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
425 0.0000000002 0.0000133345 -0.0000076845 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
426 0.0000000002 0.0000133582 -0.0000075914 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
427 0.0000000002 0.0000133815 -0.0000074984 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
428 0.0000000002 0.0000134045 -0.0000074057 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
429 0.0000000002 0.0000134272 -0.0000073130 0.0000000000 0.0000000000 0.0000000000 0.0000000002
430 0.0000000002 0.0000134495 -0.0000072206 0.0000000000 0.0000000000 0.0000000000 0.0000000002
431 0.0000000002 0.0000134715 -0.0000071283 0.0000000000 0.0000000000 0.0000000000 0.0000000002
432 0.0000000002 0.0000134933 -0.0000070362 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
433 0.0000000002 0.0000135147 -0.0000069442 0.0000000000 0.0000000000 0.0000000000 0.0000000002
434 0.0000000002 0.0000135357 -0.0000068524 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
435 0.0000000002 0.0000135565 -0.0000067608 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
436 0.0000000002 0.0000135770 -0.0000066693 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
437 0.0000000002 0.0000135971 -0.0000065779 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
438 0.0000000002 0.0000136170 -0.0000064867 0.0000000000 0.0000000000 0.0000000000 0.0000000002
439 0.0000000002 0.0000136365 -0.0000063956 0.0000000000 0.0000000000 0.0000000000 0.0000000002
440 0.0000000002 0.0000136557 -0.0000063047 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
441 0.0000000002 0.0000136747 -0.0000062140 0.0000000000 0.0000000000 0.0000000000 0.0000000002
442 0.0000000002 0.0000136933 -0.0000061233 0.0000000000 0.0000000000 0.0000000000 0.0000000002
443 0.0000000002 0.0000137116 -0.0000060328 0.0000000000 0.0000000000 0.0000000000 0.0000000002
444 0.0000000002 0.0000137297 -0.0000059425 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
445 0.0000000002 0.0000137474 -0.0000058522 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
446 0.0000000002 0.0000137649 -0.0000057621 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
447 0.0000000002 0.0000137820 -0.0000056722 0.0000000009 -0.0000305185 0.0000000000 0.0000000020
448 0.0000000002 0.0000137989 -0.0000055823 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
449 0.0000000002 0.0000138154 -0.0000054926 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
450 0.0000000002 0.0000138317 -0.0000054030 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
451 0.0000000002 0.0000138477 -0.0000053135 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
452 0.0000000002 0.0000138634 -0.0000052241 0.0000000000 0.0000000000 0.0000000000 0.0000000002
453 0.0000000002 0.0000138788 -0.0000051349 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
454 0.0000000002 0.0000138940 -0.0000050457 0.0000000000 0.0000000000 0.0000000000 0.0000000002
455 0.0000000002 0.0000139088 -0.0000049567 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
456 0.0000000002 0.0000139234 -0.0000048678 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
457 0.0000000002 0.0000139377 -0.0000047789 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
458 0.0000000002 0.0000139517 -0.0000046902 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
459 0.0000000002 0.0000139655 -0.0000046016 0.0000000019 -0.0000305185 -0.0000305185 0.0000000027
460 0.0000000002 0.0000139789 -0.0000045131 0.0000000000 0.0000000000 0.0000000000 0.0000000002
461 0.0000000002 0.0000139921 -0.0000044247 0.0000000000 0.0000000000 0.0000000000 0.0000000002
462 0.0000000002 0.0000140050 -0.0000043364 0.0000000000 0.0000000000 0.0000000000 0.0000000002
463 0.0000000002 0.0000140177 -0.0000042481 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
464 0.0000000002 0.0000140301 -0.0000041600 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
465 0.0000000002 0.0000140422 -0.0000040720 0.0000000019 -0.0000305185 -0.0000305185 0.0000000027
466 0.0000000002 0.0000140540 -0.0000039840 0.0000000000 0.0000000000 0.0000000000 0.0000000002
467 0.0000000002 0.0000140656 -0.0000038961 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
468 0.0000000002 0.0000140769 -0.0000038084 0.0000000000 0.0000000000 0.0000000000 0.0000000002
469 0.0000000002 0.0000140879 -0.0000037207 0.0000000000 0.0000000000 0.0000000000 0.0000000002
470 0.0000000002 0.0000140986 -0.0000036330 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
471 0.0000000002 0.0000141091 -0.0000035455 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
472 0.0000000002 0.0000141194 -0.0000034580 0.0000000000 0.0000000000 0.0000000000 0.0000000002
473 0.0000000002 0.0000141293 -0.0000033706 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
474 0.0000000002 0.0000141391 -0.0000032833 0.0000000009 -0.0000305185 0.0000000000 0.0000000020
475 0.0000000002 0.0000141485 -0.0000031961 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
476 0.0000000002 0.0000141577 -0.0000031089 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
477 0.0000000002 0.0000141666 -0.0000030218 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
478 0.0000000002 0.0000141753 -0.0000029347 0.0000000000 0.0000000000 0.0000000000 0.0000000002
479 0.0000000002 0.0000141837 -0.0000028477 0.0000000000 0.0000000000 0.0000000000 0.0000000002
480 0.0000000002 0.0000141918 -0.0000027608 0.0000000000 0.0000000000 0.0000000000 0.0000000002
481 0.0000000002 0.0000141997 -0.0000026739 0.0000000009 -0.0000305185 0.0000000000 0.0000000020
482 0.0000000002 0.0000142074 -0.0000025871 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
483 0.0000000002 0.0000142147 -0.0000025004 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
484 0.0000000002 0.0000142219 -0.0000024136 0.0000000000 0.0000000000 0.0000000000 0.0000000002
485 0.0000000002 0.0000142287 -0.0000023270 0.0000000000 0.0000000000 0.0000000000 0.0000000002
486 0.0000000002 0.0000142353 -0.0000022404 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
487 0.0000000002 0.0000142417 -0.0000021538 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
488 0.0000000002 0.0000142478 -0.0000020673 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
489 0.0000000002 0.0000142536 -0.0000019809 0.0000000019 -0.0000305185 -0.0000305185 0.0000000028
490 0.0000000002 0.0000142592 -0.0000018944 0.0000000019 -0.0000305185 -0.0000305185 0.0000000028
491 0.0000000002 0.0000142646 -0.0000018081 0.0000000000 0.0000000000 0.0000000000 0.0000000002
492 0.0000000002 0.0000142697 -0.0000017217 0.0000000000 0.0000000000 0.0000000000 0.0000000002
493 0.0000000002 0.0000142745 -0.0000016354 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
494 0.0000000002 0.0000142791 -0.0000015491 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
495 0.0000000002 0.0000142835 -0.0000014629 0.0000000000 0.0000000000 0.0000000000 0.0000000002
496 0.0000000002 0.0000142876 -0.0000013767 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
497 0.0000000002 0.0000142914 -0.0000012905 0.0000000000 0.0000000000 0.0000000000 0.0000000002
498 0.0000000002 0.0000142950 -0.0000012043 0.0000000000 0.0000000000 0.0000000000 0.0000000002
499 0.0000000002 0.0000142984 -0.0000011182 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
500 0.0000000002 0.0000143014 -0.0000010321 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
501 0.0000000002 0.0000143043 -0.0000009460 0.0000000000 0.0000000000 0.0000000000 0.0000000002
502 0.0000000002 0.0000143069 -0.0000008599 0.0000000000 0.0000000000 0.0000000000 0.0000000002
503 0.0000000002 0.0000143092 -0.0000007739 0.0000000000 0.0000000000 0.0000000000 0.0000000002
504 0.0000000002 0.0000143114 -0.0000006879 0.0000000000 0.0000000000 0.0000000000 0.0000000002
505 0.0000000002 0.0000143132 -0.0000006019 0.0000000000 0.0000000000 0.0000000000 0.0000000002
506 0.0000000002 0.0000143148 -0.0000005159 0.0000000000 0.0000000000 0.0000000000 0.0000000002
507 0.0000000002 0.0000143162 -0.0000004299 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
508 0.0000000002 0.0000143173 -0.0000003439 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
509 0.0000000002 0.0000143182 -0.0000002579 0.0000000000 0.0000000000 0.0000000000 0.0000000002
510 0.0000000002 0.0000143188 -0.0000001719 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
511 0.0000000002 0.0000143191 -0.0000000860 0.0000000019 0.0000305185 -0.0000305185 0.0000000012
512 0.0000000002 0.0000143193 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000002
513 0.0000000002 0.0000143191 0.0000000860 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
514 0.0000000002 0.0000143188 0.0000001719 0.0000000000 0.0000000000 0.0000000000 0.0000000002
515 0.0000000002 0.0000143182 0.0000002579 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
516 0.0000000002 0.0000143173 0.0000003439 0.0000000000 0.0000000000 0.0000000000 0.0000000002
517 0.0000000002 0.0000143162 0.0000004299 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
518 0.0000000002 0.0000143148 0.0000005159 0.0000000009 -0.0000305185 0.0000000000 0.0000000020
519 0.0000000002 0.0000143132 0.0000006019 0.0000000000 0.0000000000 0.0000000000 0.0000000002
520 0.0000000002 0.0000143114 0.0000006879 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
521 0.0000000002 0.0000143092 0.0000007739 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
